proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,95,8,-8.1,0.000,0.000
7RDY-no-extra,95,9,-8.1,0.000,0.000
7RDY-no-extra,95,10,-8.2,0.000,0.000
7RDY-zinc,935,0,-8.4,0.000,0.000
7RDY-zinc,935,1,-8.5,0.000,0.000
7RDY-zinc,935,2,-7.6,0.000,0.000
7RDY-zinc,935,3,-8.4,0.000,0.000
7RDY-zinc,935,4,-8.4,0.000,0.000
7RDY-zinc,935,5,-8.4,0.000,0.000
7RDY-zinc,935,6,-8.4,0.000,0.000
7RDY-zinc,935,7,-8.5,0.000,0.000
7RDY-zinc,935,8,-8.4,0.000,0.000
7RDY-zinc,935,9,-8.5,0.000,0.000
7RDY-zinc,935,10,-8.4,0.000,0.000
7RDY-no-extra,956,0,-7.0,0.000,0.000
7RDY-no-extra,956,1,-7.0,0.000,0.000
7RDY-no-extra,956,2,-6.9,0.000,0.000
7RDY-no-extra,956,3,-7.3,0.000,0.000
7RDY-no-extra,956,4,-7.0,0.000,0.000
7RDY-no-extra,956,5,-7.2,0.000,0.000
7RDY-no-extra,956,6,-7.4,0.000,0.000
7RDY-no-extra,956,7,-7.4,0.000,0.000
7RDY-no-extra,956,8,-7.0,0.000,0.000
7RDY-no-extra,956,9,-7.3,0.000,0.000
7RDY-no-extra,956,10,-7.0,0.000,0.000
7RDY-no-extra,972,0,-7.3,0.000,0.000
7RDY-no-extra,972,1,-7.3,0.000,0.000
7RDY-no-extra,972,2,-7.3,0.000,0.000
7RDY-no-extra,972,3,-7.3,0.000,0.000
7RDY-no-extra,972,4,-7.2,0.000,0.000
7RDY-no-extra,972,5,-7.3,0.000,0.000
7RDY-no-extra,972,6,-7.3,0.000,0.000
7RDY-no-extra,972,7,-7.1,0.000,0.000
7RDY-no-extra,972,8,-7.2,0.000,0.000
7RDY-no-extra,972,9,-7.2,0.000,0.000
7RDY-no-extra,972,10,-7.3,0.000,0.000
7RDY-no-extra,922,0,-7.5,0.000,0.000
7RDY-no-extra,922,1,-7.4,0.000,0.000
7RDY-no-extra,922,2,-7.3,0.000,0.000
7RDY-no-extra,922,3,-7.4,0.000,0.000
7RDY-no-extra,922,4,-7.4,0.000,0.000
7RDY-no-extra,922,5,-7.5,0.000,0.000
7RDY-no-extra,922,6,-7.5,0.000,0.000
7RDY-no-extra,922,7,-7.4,0.000,0.000
7RDY-no-extra,922,8,-7.5,0.000,0.000
7RDY-no-extra,922,9,-7.5,0.000,0.000
7RDY-no-extra,922,10,-7.5,0.000,0.000
7RDY-zinc,978,0,-7.8,0.000,0.000
7RDY-zinc,978,1,-7.8,0.000,0.000
7RDY-zinc,978,2,-7.8,0.000,0.000
7RDY-zinc,978,3,-7.8,0.000,0.000
7RDY-zinc,978,4,-7.8,0.000,0.000
7RDY-zinc,978,5,-7.9,0.000,0.000
7RDY-zinc,978,6,-8.0,0.000,0.000
7RDY-zinc,978,7,-7.8,0.000,0.000
7RDY-zinc,978,8,-7.8,0.000,0.000
7RDY-zinc,978,9,-8.1,0.000,0.000
7RDY-zinc,978,10,-7.8,0.000,0.000
7RDY-zinc,939,0,-7.4,0.000,0.000
7RDY-zinc,939,1,-7.3,0.000,0.000
7RDY-zinc,939,2,-7.3,0.000,0.000
7RDY-zinc,939,3,-7.3,0.000,0.000
7RDY-zinc,939,4,-7.3,0.000,0.000
7RDY-zinc,939,5,-7.3,0.000,0.000
7RDY-zinc,939,6,-7.3,0.000,0.000
7RDY-zinc,939,7,-7.3,0.000,0.000
7RDY-zinc,939,8,-7.3,0.000,0.000
7RDY-zinc,939,9,-7.3,0.000,0.000
7RDY-zinc,939,10,-7.4,0.000,0.000
7RDY-no-extra,93,0,-7.0,0.000,0.000
7RDY-no-extra,93,1,-7.0,0.000,0.000
7RDY-no-extra,93,2,-7.0,0.000,0.000
7RDY-no-extra,93,3,-6.9,0.000,0.000
7RDY-no-extra,93,4,-6.9,0.000,0.000
7RDY-no-extra,93,5,-7.0,0.000,0.000
7RDY-no-extra,93,6,-6.9,0.000,0.000
7RDY-no-extra,93,7,-7.0,0.000,0.000
7RDY-no-extra,93,8,-7.0,0.000,0.000
7RDY-no-extra,93,9,-7.0,0.000,0.000
7RDY-no-extra,93,10,-7.0,0.000,0.000
7RDY-no-extra,989,0,-7.9,0.000,0.000
7RDY-no-extra,989,1,-7.7,0.000,0.000
7RDY-no-extra,989,2,-7.7,0.000,0.000
7RDY-no-extra,989,3,-7.7,0.000,0.000
7RDY-no-extra,989,4,-7.7,0.000,0.000
7RDY-no-extra,989,5,-8.0,0.000,0.000
7RDY-no-extra,989,6,-7.7,0.000,0.000
7RDY-no-extra,989,7,-7.7,0.000,0.000
7RDY-no-extra,989,8,-7.6,0.000,0.000
7RDY-no-extra,989,9,-7.6,0.000,0.000
7RDY-no-extra,989,10,-7.9,0.000,0.000
7RDY-no-extra,955,0,-7.8,0.000,0.000
7RDY-no-extra,955,1,-7.8,0.000,0.000
7RDY-no-extra,955,2,-7.9,0.000,0.000
7RDY-no-extra,955,3,-7.9,0.000,0.000
7RDY-no-extra,955,4,-7.9,0.000,0.000
7RDY-no-extra,955,5,-7.8,0.000,0.000
7RDY-no-extra,955,6,-7.8,0.000,0.000
7RDY-no-extra,955,7,-7.5,0.000,0.000
7RDY-no-extra,955,8,-7.9,0.000,0.000
7RDY-no-extra,955,9,-7.9,0.000,0.000
7RDY-no-extra,955,10,-7.8,0.000,0.000
7RDY-no-extra,932,0,-8.3,0.000,0.000
7RDY-no-extra,932,1,-8.2,0.000,0.000
7RDY-no-extra,932,2,-8.2,0.000,0.000
7RDY-no-extra,932,3,-8.2,0.000,0.000
7RDY-no-extra,932,4,-8.1,0.000,0.000
7RDY-no-extra,932,5,-8.3,0.000,0.000
7RDY-no-extra,932,6,-8.1,0.000,0.000
7RDY-no-extra,932,7,-8.3,0.000,0.000
7RDY-no-extra,932,8,-8.2,0.000,0.000
7RDY-no-extra,932,9,-8.2,0.000,0.000
7RDY-no-extra,932,10,-8.3,0.000,0.000
7RDY-no-extra,937,0,-7.1,0.000,0.000
7RDY-no-extra,937,1,-7.0,0.000,0.000
7RDY-no-extra,937,2,-7.1,0.000,0.000
7RDY-no-extra,937,3,-7.4,0.000,0.000
7RDY-no-extra,937,4,-8.1,0.000,0.000
7RDY-no-extra,937,5,-7.3,0.000,0.000
7RDY-no-extra,937,6,-7.1,0.000,0.000
7RDY-no-extra,937,7,-7.1,0.000,0.000
7RDY-no-extra,937,8,-6.8,0.000,0.000
7RDY-no-extra,937,9,-7.3,0.000,0.000
7RDY-no-extra,937,10,-7.1,0.000,0.000
7RDY-no-extra,980,0,-7.9,0.000,0.000
7RDY-no-extra,980,1,-7.9,0.000,0.000
7RDY-no-extra,980,2,-7.9,0.000,0.000
7RDY-no-extra,980,3,-7.9,0.000,0.000
7RDY-no-extra,980,4,-7.9,0.000,0.000
7RDY-no-extra,980,5,-7.9,0.000,0.000
7RDY-no-extra,980,6,-7.9,0.000,0.000
7RDY-no-extra,980,7,-7.9,0.000,0.000
7RDY-no-extra,980,8,-7.9,0.000,0.000
7RDY-no-extra,980,9,-7.9,0.000,0.000
7RDY-no-extra,980,10,-7.9,0.000,0.000
7RDY-no-extra,993,0,-8.0,0.000,0.000
7RDY-no-extra,993,1,-8.0,0.000,0.000
7RDY-no-extra,993,2,-8.1,0.000,0.000
7RDY-no-extra,993,3,-8.1,0.000,0.000
7RDY-no-extra,993,4,-8.1,0.000,0.000
7RDY-no-extra,993,5,-8.0,0.000,0.000
7RDY-no-extra,993,6,-8.1,0.000,0.000
7RDY-no-extra,993,7,-8.1,0.000,0.000
7RDY-no-extra,993,8,-8.1,0.000,0.000
7RDY-no-extra,993,9,-8.1,0.000,0.000
7RDY-no-extra,993,10,-8.0,0.000,0.000
7RDY-no-extra,984,0,-8.5,0.000,0.000
7RDY-no-extra,984,1,-8.5,0.000,0.000
7RDY-no-extra,984,2,-8.5,0.000,0.000
7RDY-no-extra,984,3,-8.5,0.000,0.000
7RDY-no-extra,984,4,-8.4,0.000,0.000
7RDY-no-extra,984,5,-8.5,0.000,0.000
7RDY-no-extra,984,6,-8.5,0.000,0.000
7RDY-no-extra,984,7,-8.5,0.000,0.000
7RDY-no-extra,984,8,-8.5,0.000,0.000
7RDY-no-extra,984,9,-8.5,0.000,0.000
7RDY-no-extra,984,10,-8.5,0.000,0.000
7RDY-no-extra,990,0,-7.5,0.000,0.000
7RDY-no-extra,990,1,-7.7,0.000,0.000
7RDY-no-extra,990,2,-7.4,0.000,0.000
7RDY-no-extra,990,3,-7.3,0.000,0.000
7RDY-no-extra,990,4,-7.3,0.000,0.000
7RDY-no-extra,990,5,-7.3,0.000,0.000
7RDY-no-extra,990,6,-6.3,0.000,0.000
7RDY-no-extra,990,7,-6.4,0.000,0.000
7RDY-no-extra,990,8,-6.4,0.000,0.000
7RDY-no-extra,990,9,-6.4,0.000,0.000
7RDY-no-extra,990,10,-7.5,0.000,0.000
7RDY-zinc,944,0,-8.4,0.000,0.000
7RDY-zinc,944,1,-8.3,0.000,0.000
7RDY-zinc,944,2,-8.3,0.000,0.000
7RDY-zinc,944,3,-8.4,0.000,0.000
7RDY-zinc,944,4,-8.4,0.000,0.000
7RDY-zinc,944,5,-8.3,0.000,0.000
7RDY-zinc,944,6,-8.4,0.000,0.000
7RDY-zinc,944,7,-8.3,0.000,0.000
7RDY-zinc,944,8,-8.4,0.000,0.000
7RDY-zinc,944,9,-8.4,0.000,0.000
7RDY-zinc,944,10,-8.4,0.000,0.000
7RDY-zinc,92,0,-7.0,0.000,0.000
7RDY-zinc,92,1,-7.0,0.000,0.000
7RDY-zinc,92,2,-7.0,0.000,0.000
7RDY-zinc,92,3,-7.0,0.000,0.000
7RDY-zinc,92,4,-7.0,0.000,0.000
7RDY-zinc,92,5,-6.9,0.000,0.000
7RDY-zinc,92,6,-7.0,0.000,0.000
7RDY-zinc,92,7,-7.0,0.000,0.000
7RDY-zinc,92,8,-6.9,0.000,0.000
7RDY-zinc,92,9,-6.9,0.000,0.000
7RDY-zinc,92,10,-7.0,0.000,0.000
7RDY-no-extra,956,0,-8.3,0.000,0.000
7RDY-no-extra,956,1,-8.2,0.000,0.000
7RDY-no-extra,956,2,-8.2,0.000,0.000
7RDY-no-extra,956,3,-8.2,0.000,0.000
7RDY-no-extra,956,4,-8.3,0.000,0.000
7RDY-no-extra,956,5,-8.3,0.000,0.000
7RDY-no-extra,956,6,-8.3,0.000,0.000
7RDY-no-extra,956,7,-8.3,0.000,0.000
7RDY-no-extra,956,8,-8.3,0.000,0.000
7RDY-no-extra,956,9,-8.3,0.000,0.000
7RDY-no-extra,956,10,-8.3,0.000,0.000
7RDY-zinc,993,0,-8.1,0.000,0.000
7RDY-zinc,993,1,-8.1,0.000,0.000
7RDY-zinc,993,2,-8.1,0.000,0.000
7RDY-zinc,993,3,-8.1,0.000,0.000
7RDY-zinc,993,4,-8.1,0.000,0.000
7RDY-zinc,993,5,-8.1,0.000,0.000
7RDY-zinc,993,6,-8.1,0.000,0.000
7RDY-zinc,993,7,-8.1,0.000,0.000
7RDY-zinc,993,8,-8.1,0.000,0.000
7RDY-zinc,993,9,-8.1,0.000,0.000
7RDY-zinc,993,10,-8.1,0.000,0.000
7RDY-no-extra,958,0,-8.1,0.000,0.000
7RDY-no-extra,958,1,-8.1,0.000,0.000
7RDY-no-extra,958,2,-8.1,0.000,0.000
7RDY-no-extra,958,3,-8.0,0.000,0.000
7RDY-no-extra,958,4,-8.1,0.000,0.000
7RDY-no-extra,958,5,-8.0,0.000,0.000
7RDY-no-extra,958,6,-8.1,0.000,0.000
7RDY-no-extra,958,7,-8.0,0.000,0.000
7RDY-no-extra,958,8,-8.1,0.000,0.000
7RDY-no-extra,958,9,-8.1,0.000,0.000
7RDY-no-extra,958,10,-8.1,0.000,0.000
7RDY-no-extra,996,0,-8.3,0.000,0.000
7RDY-no-extra,996,1,-8.3,0.000,0.000
7RDY-no-extra,996,2,-8.3,0.000,0.000
7RDY-no-extra,996,3,-8.3,0.000,0.000
7RDY-no-extra,996,4,-8.4,0.000,0.000
7RDY-no-extra,996,5,-8.2,0.000,0.000
7RDY-no-extra,996,6,-8.2,0.000,0.000
7RDY-no-extra,996,7,-8.3,0.000,0.000
7RDY-no-extra,996,8,-8.3,0.000,0.000
7RDY-no-extra,996,9,-8.2,0.000,0.000
7RDY-no-extra,996,10,-8.3,0.000,0.000
7RDY-zinc,948,0,-8.0,0.000,0.000
7RDY-zinc,948,1,-8.0,0.000,0.000
7RDY-zinc,948,2,-8.0,0.000,0.000
7RDY-zinc,948,3,-8.0,0.000,0.000
7RDY-zinc,948,4,-8.0,0.000,0.000
7RDY-zinc,948,5,-8.0,0.000,0.000
7RDY-zinc,948,6,-8.0,0.000,0.000
7RDY-zinc,948,7,-7.9,0.000,0.000
7RDY-zinc,948,8,-8.0,0.000,0.000
7RDY-zinc,948,9,-8.0,0.000,0.000
7RDY-zinc,948,10,-8.0,0.000,0.000
7RDY-zinc,988,0,-7.3,0.000,0.000
7RDY-zinc,988,1,-7.2,0.000,0.000
7RDY-zinc,988,2,-7.3,0.000,0.000
7RDY-zinc,988,3,-7.1,0.000,0.000
7RDY-zinc,988,4,-7.3,0.000,0.000
7RDY-zinc,988,5,-7.2,0.000,0.000
7RDY-zinc,988,6,-7.2,0.000,0.000
7RDY-zinc,988,7,-7.3,0.000,0.000
7RDY-zinc,988,8,-7.3,0.000,0.000
7RDY-zinc,988,9,-7.2,0.000,0.000
7RDY-zinc,988,10,-7.3,0.000,0.000
7RDY-no-extra,931,0,-7.3,0.000,0.000
7RDY-no-extra,931,1,-7.3,0.000,0.000
7RDY-no-extra,931,2,-7.3,0.000,0.000
7RDY-no-extra,931,3,-7.3,0.000,0.000
7RDY-no-extra,931,4,-7.4,0.000,0.000
7RDY-no-extra,931,5,-7.3,0.000,0.000
7RDY-no-extra,931,6,-7.3,0.000,0.000
7RDY-no-extra,931,7,-7.4,0.000,0.000
7RDY-no-extra,931,8,-7.3,0.000,0.000
7RDY-no-extra,931,9,-7.3,0.000,0.000
7RDY-no-extra,931,10,-7.3,0.000,0.000
7RDY-zinc,963,0,-8.3,0.000,0.000
7RDY-zinc,963,1,-8.3,0.000,0.000
7RDY-zinc,963,2,-8.3,0.000,0.000
7RDY-zinc,963,3,-8.6,0.000,0.000
7RDY-zinc,963,4,-8.3,0.000,0.000
7RDY-zinc,963,5,-8.3,0.000,0.000
7RDY-zinc,963,6,-8.6,0.000,0.000
7RDY-zinc,963,7,-8.3,0.000,0.000
7RDY-zinc,963,8,-8.3,0.000,0.000
7RDY-zinc,963,9,-8.3,0.000,0.000
7RDY-zinc,963,10,-8.3,0.000,0.000
7RDY-no-extra,9,0,-7.5,0.000,0.000
7RDY-no-extra,9,1,-7.5,0.000,0.000
7RDY-no-extra,9,2,-7.4,0.000,0.000
7RDY-no-extra,9,3,-7.4,0.000,0.000
7RDY-no-extra,9,4,-7.5,0.000,0.000
7RDY-no-extra,9,5,-7.4,0.000,0.000
7RDY-no-extra,9,6,-7.5,0.000,0.000
7RDY-no-extra,9,7,-7.5,0.000,0.000
7RDY-no-extra,9,8,-7.3,0.000,0.000
7RDY-no-extra,9,9,-7.5,0.000,0.000
7RDY-no-extra,9,10,-7.5,0.000,0.000
7RDY-zinc,930,0,-6.6,0.000,0.000
7RDY-zinc,930,1,-7.4,0.000,0.000
7RDY-zinc,930,2,-7.5,0.000,0.000
7RDY-zinc,930,3,-7.5,0.000,0.000
7RDY-zinc,930,4,-7.1,0.000,0.000
7RDY-zinc,930,5,-7.5,0.000,0.000
7RDY-zinc,930,6,-7.4,0.000,0.000
7RDY-zinc,930,7,-7.1,0.000,0.000
7RDY-zinc,930,8,-7.4,0.000,0.000
7RDY-zinc,930,9,-6.6,0.000,0.000
7RDY-zinc,930,10,-6.6,0.000,0.000
7RDY-no-extra,978,0,-8.7,0.000,0.000
7RDY-no-extra,978,1,-8.7,0.000,0.000
7RDY-no-extra,978,2,-8.7,0.000,0.000
7RDY-no-extra,978,3,-8.7,0.000,0.000
7RDY-no-extra,978,4,-8.7,0.000,0.000
7RDY-no-extra,978,5,-8.7,0.000,0.000
7RDY-no-extra,978,6,-8.7,0.000,0.000
7RDY-no-extra,978,7,-8.7,0.000,0.000
7RDY-no-extra,978,8,-8.7,0.000,0.000
7RDY-no-extra,978,9,-8.7,0.000,0.000
7RDY-no-extra,978,10,-8.7,0.000,0.000
7RDY-no-extra,942,0,-7.9,0.000,0.000
7RDY-no-extra,942,1,-7.9,0.000,0.000
7RDY-no-extra,942,2,-7.9,0.000,0.000
7RDY-no-extra,942,3,-8.0,0.000,0.000
7RDY-no-extra,942,4,-7.9,0.000,0.000
7RDY-no-extra,942,5,-7.9,0.000,0.000
7RDY-no-extra,942,6,-8.0,0.000,0.000
7RDY-no-extra,942,7,-7.9,0.000,0.000
7RDY-no-extra,942,8,-7.9,0.000,0.000
7RDY-no-extra,942,9,-8.0,0.000,0.000
7RDY-no-extra,942,10,-7.9,0.000,0.000
7RDY-zinc,919,0,-7.4,0.000,0.000
7RDY-zinc,919,1,-7.4,0.000,0.000
7RDY-zinc,919,2,-7.3,0.000,0.000
7RDY-zinc,919,3,-7.3,0.000,0.000
7RDY-zinc,919,4,-7.3,0.000,0.000
7RDY-zinc,919,5,-7.3,0.000,0.000
7RDY-zinc,919,6,-7.4,0.000,0.000
7RDY-zinc,919,7,-7.3,0.000,0.000
7RDY-zinc,919,8,-7.3,0.000,0.000
7RDY-zinc,919,9,-7.4,0.000,0.000
7RDY-zinc,919,10,-7.4,0.000,0.000
7RDY-no-extra,979,0,-7.5,0.000,0.000
7RDY-no-extra,979,1,-7.5,0.000,0.000
7RDY-no-extra,979,2,-7.5,0.000,0.000
7RDY-no-extra,979,3,-7.5,0.000,0.000
7RDY-no-extra,979,4,-7.6,0.000,0.000
7RDY-no-extra,979,5,-7.6,0.000,0.000
7RDY-no-extra,979,6,-7.5,0.000,0.000
7RDY-no-extra,979,7,-7.7,0.000,0.000
7RDY-no-extra,979,8,-7.5,0.000,0.000
7RDY-no-extra,979,9,-7.5,0.000,0.000
7RDY-no-extra,979,10,-7.5,0.000,0.000
7RDY-no-extra,918,0,-8.5,0.000,0.000
7RDY-no-extra,918,1,-8.3,0.000,0.000
7RDY-no-extra,918,2,-8.4,0.000,0.000
7RDY-no-extra,918,3,-8.4,0.000,0.000
7RDY-no-extra,918,4,-8.4,0.000,0.000
7RDY-no-extra,918,5,-8.4,0.000,0.000
7RDY-no-extra,918,6,-8.3,0.000,0.000
7RDY-no-extra,918,7,-8.4,0.000,0.000
7RDY-no-extra,918,8,-8.4,0.000,0.000
7RDY-no-extra,918,9,-8.4,0.000,0.000
7RDY-no-extra,918,10,-8.5,0.000,0.000
7RDY-zinc,98,0,-8.2,0.000,0.000
7RDY-zinc,98,1,-8.2,0.000,0.000
7RDY-zinc,98,2,-8.2,0.000,0.000
7RDY-zinc,98,3,-8.2,0.000,0.000
7RDY-zinc,98,4,-8.2,0.000,0.000
7RDY-zinc,98,5,-8.2,0.000,0.000
7RDY-zinc,98,6,-8.2,0.000,0.000
7RDY-zinc,98,7,-8.2,0.000,0.000
7RDY-zinc,98,8,-8.2,0.000,0.000
7RDY-zinc,98,9,-8.2,0.000,0.000
7RDY-zinc,98,10,-8.2,0.000,0.000
7RDY-zinc,97,0,-8.2,0.000,0.000
7RDY-zinc,97,1,-8.2,0.000,0.000
7RDY-zinc,97,2,-8.2,0.000,0.000
7RDY-zinc,97,3,-8.2,0.000,0.000
7RDY-zinc,97,4,-8.2,0.000,0.000
7RDY-zinc,97,5,-8.2,0.000,0.000
7RDY-zinc,97,6,-8.2,0.000,0.000
7RDY-zinc,97,7,-8.2,0.000,0.000
7RDY-zinc,97,8,-8.2,0.000,0.000
7RDY-zinc,97,9,-8.3,0.000,0.000
7RDY-zinc,97,10,-8.2,0.000,0.000
7RDY-no-extra,926,0,-9.5,0.000,0.000
7RDY-no-extra,926,1,-9.5,0.000,0.000
7RDY-no-extra,926,2,-9.5,0.000,0.000
7RDY-no-extra,926,3,-9.5,0.000,0.000
7RDY-no-extra,926,4,-9.4,0.000,0.000
7RDY-no-extra,926,5,-9.5,0.000,0.000
7RDY-no-extra,926,6,-9.5,0.000,0.000
7RDY-no-extra,926,7,-9.5,0.000,0.000
7RDY-no-extra,926,8,-9.6,0.000,0.000
7RDY-no-extra,926,9,-9.5,0.000,0.000
7RDY-no-extra,926,10,-9.5,0.000,0.000
7RDY-zinc,968,0,-7.0,0.000,0.000
7RDY-zinc,968,1,-6.8,0.000,0.000
7RDY-zinc,968,2,-6.8,0.000,0.000
7RDY-zinc,968,3,-6.8,0.000,0.000
7RDY-zinc,968,4,-7.0,0.000,0.000
7RDY-zinc,968,5,-6.8,0.000,0.000
7RDY-zinc,968,6,-6.8,0.000,0.000
7RDY-zinc,968,7,-6.9,0.000,0.000
7RDY-zinc,968,8,-6.8,0.000,0.000
7RDY-zinc,968,9,-6.9,0.000,0.000
7RDY-zinc,968,10,-7.0,0.000,0.000
7RDY-zinc,91,0,-8.2,0.000,0.000
7RDY-zinc,91,1,-8.1,0.000,0.000
7RDY-zinc,91,2,-8.2,0.000,0.000
7RDY-zinc,91,3,-8.0,0.000,0.000
7RDY-zinc,91,4,-8.3,0.000,0.000
7RDY-zinc,91,5,-8.0,0.000,0.000
7RDY-zinc,91,6,-8.4,0.000,0.000
7RDY-zinc,91,7,-8.4,0.000,0.000
7RDY-zinc,91,8,-8.1,0.000,0.000
7RDY-zinc,91,9,-8.4,0.000,0.000
7RDY-zinc,91,10,-8.2,0.000,0.000
7RDY-zinc,981,0,-7.3,0.000,0.000
7RDY-zinc,981,1,-7.7,0.000,0.000
7RDY-zinc,981,2,-7.6,0.000,0.000
7RDY-zinc,981,3,-7.7,0.000,0.000
7RDY-zinc,981,4,-7.6,0.000,0.000
7RDY-zinc,981,5,-7.7,0.000,0.000
7RDY-zinc,981,6,-7.7,0.000,0.000
7RDY-zinc,981,7,-7.7,0.000,0.000
7RDY-zinc,981,8,-7.7,0.000,0.000
7RDY-zinc,981,9,-7.6,0.000,0.000
7RDY-zinc,981,10,-7.3,0.000,0.000
7RDY-zinc,958,0,-7.7,0.000,0.000
7RDY-zinc,958,1,-7.8,0.000,0.000
7RDY-zinc,958,2,-7.8,0.000,0.000
7RDY-zinc,958,3,-7.7,0.000,0.000
7RDY-zinc,958,4,-7.5,0.000,0.000
7RDY-zinc,958,5,-7.8,0.000,0.000
7RDY-zinc,958,6,-7.8,0.000,0.000
7RDY-zinc,958,7,-7.6,0.000,0.000
7RDY-zinc,958,8,-7.8,0.000,0.000
7RDY-zinc,958,9,-7.6,0.000,0.000
7RDY-zinc,958,10,-7.7,0.000,0.000
7RDY-no-extra,962,0,-8.1,0.000,0.000
7RDY-no-extra,962,1,-8.0,0.000,0.000
7RDY-no-extra,962,2,-7.9,0.000,0.000
7RDY-no-extra,962,3,-8.0,0.000,0.000
7RDY-no-extra,962,4,-8.0,0.000,0.000
7RDY-no-extra,962,5,-8.1,0.000,0.000
7RDY-no-extra,962,6,-7.9,0.000,0.000
7RDY-no-extra,962,7,-8.0,0.000,0.000
7RDY-no-extra,962,8,-8.0,0.000,0.000
7RDY-no-extra,962,9,-7.9,0.000,0.000
7RDY-no-extra,962,10,-8.1,0.000,0.000
7RDY-no-extra,966,0,-8.4,0.000,0.000
7RDY-no-extra,966,1,-8.4,0.000,0.000
7RDY-no-extra,966,2,-8.3,0.000,0.000
7RDY-no-extra,966,3,-8.4,0.000,0.000
7RDY-no-extra,966,4,-8.4,0.000,0.000
7RDY-no-extra,966,5,-8.4,0.000,0.000
7RDY-no-extra,966,6,-8.3,0.000,0.000
7RDY-no-extra,966,7,-8.4,0.000,0.000
7RDY-no-extra,966,8,-8.4,0.000,0.000
7RDY-no-extra,966,9,-8.3,0.000,0.000
7RDY-no-extra,966,10,-8.4,0.000,0.000
7RDY-zinc,995,0,-7.7,0.000,0.000
7RDY-zinc,995,1,-7.8,0.000,0.000
7RDY-zinc,995,2,-7.7,0.000,0.000
7RDY-zinc,995,3,-7.8,0.000,0.000
7RDY-zinc,995,4,-7.8,0.000,0.000
7RDY-zinc,995,5,-7.8,0.000,0.000
7RDY-zinc,995,6,-7.7,0.000,0.000
7RDY-zinc,995,7,-7.8,0.000,0.000
7RDY-zinc,995,8,-7.3,0.000,0.000
7RDY-zinc,995,9,-7.7,0.000,0.000
7RDY-zinc,995,10,-7.7,0.000,0.000
7RDY-no-extra,978,0,-7.7,0.000,0.000
7RDY-no-extra,978,1,-8.0,0.000,0.000
7RDY-no-extra,978,2,-7.8,0.000,0.000
7RDY-no-extra,978,3,-7.9,0.000,0.000
7RDY-no-extra,978,4,-7.8,0.000,0.000
7RDY-no-extra,978,5,-8.0,0.000,0.000
7RDY-no-extra,978,6,-7.8,0.000,0.000
7RDY-no-extra,978,7,-7.8,0.000,0.000
7RDY-no-extra,978,8,-7.8,0.000,0.000
7RDY-no-extra,978,9,-7.8,0.000,0.000
7RDY-no-extra,978,10,-7.7,0.000,0.000
7RDY-no-extra,949,0,-6.9,0.000,0.000
7RDY-no-extra,949,1,-7.2,0.000,0.000
7RDY-no-extra,949,2,-7.2,0.000,0.000
7RDY-no-extra,949,3,-7.2,0.000,0.000
7RDY-no-extra,949,4,-7.1,0.000,0.000
7RDY-no-extra,949,5,-7.2,0.000,0.000
7RDY-no-extra,949,6,-7.2,0.000,0.000
7RDY-no-extra,949,7,-7.2,0.000,0.000
7RDY-no-extra,949,8,-7.0,0.000,0.000
7RDY-no-extra,949,9,-7.2,0.000,0.000
7RDY-no-extra,949,10,-6.9,0.000,0.000
7RDY-no-extra,983,0,-7.9,0.000,0.000
7RDY-no-extra,983,1,-7.9,0.000,0.000
7RDY-no-extra,983,2,-7.9,0.000,0.000
7RDY-no-extra,983,3,-7.9,0.000,0.000
7RDY-no-extra,983,4,-7.9,0.000,0.000
7RDY-no-extra,983,5,-7.9,0.000,0.000
7RDY-no-extra,983,6,-7.9,0.000,0.000
7RDY-no-extra,983,7,-7.9,0.000,0.000
7RDY-no-extra,983,8,-7.9,0.000,0.000
7RDY-no-extra,983,9,-7.9,0.000,0.000
7RDY-no-extra,983,10,-7.9,0.000,0.000
7RDY-zinc,921,0,-8.0,0.000,0.000
7RDY-zinc,921,1,-8.0,0.000,0.000
7RDY-zinc,921,2,-8.0,0.000,0.000
7RDY-zinc,921,3,-8.0,0.000,0.000
7RDY-zinc,921,4,-8.0,0.000,0.000
7RDY-zinc,921,5,-8.0,0.000,0.000
7RDY-zinc,921,6,-8.0,0.000,0.000
7RDY-zinc,921,7,-8.0,0.000,0.000
7RDY-zinc,921,8,-8.0,0.000,0.000
7RDY-zinc,921,9,-8.0,0.000,0.000
7RDY-zinc,921,10,-8.0,0.000,0.000
7RDY-no-extra,993,0,-6.6,0.000,0.000
7RDY-no-extra,993,1,-6.6,0.000,0.000
7RDY-no-extra,993,2,-6.6,0.000,0.000
7RDY-no-extra,993,3,-6.6,0.000,0.000
7RDY-no-extra,993,4,-6.6,0.000,0.000
7RDY-no-extra,993,5,-6.6,0.000,0.000
7RDY-no-extra,993,6,-6.6,0.000,0.000
7RDY-no-extra,993,7,-6.6,0.000,0.000
7RDY-no-extra,993,8,-6.6,0.000,0.000
7RDY-no-extra,993,9,-6.6,0.000,0.000
7RDY-no-extra,993,10,-6.6,0.000,0.000
7RDY-no-extra,952,0,-8.7,0.000,0.000
7RDY-no-extra,952,1,-8.7,0.000,0.000
7RDY-no-extra,952,2,-8.7,0.000,0.000
7RDY-no-extra,952,3,-7.8,0.000,0.000
7RDY-no-extra,952,4,-8.7,0.000,0.000
