proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,356,6,-8.4,0.000,0.000
7RDY-no-extra,356,7,-8.4,0.000,0.000
7RDY-no-extra,356,8,-8.4,0.000,0.000
7RDY-no-extra,356,9,-8.4,0.000,0.000
7RDY-no-extra,356,10,-8.4,0.000,0.000
7RDY-zinc,319,0,-7.1,0.000,0.000
7RDY-zinc,319,1,-7.0,0.000,0.000
7RDY-zinc,319,2,-7.2,0.000,0.000
7RDY-zinc,319,3,-7.2,0.000,0.000
7RDY-zinc,319,4,-7.0,0.000,0.000
7RDY-zinc,319,5,-7.1,0.000,0.000
7RDY-zinc,319,6,-6.9,0.000,0.000
7RDY-zinc,319,7,-6.6,0.000,0.000
7RDY-zinc,319,8,-7.1,0.000,0.000
7RDY-zinc,319,9,-7.1,0.000,0.000
7RDY-zinc,319,10,-7.1,0.000,0.000
7RDY-zinc,344,0,-8.2,0.000,0.000
7RDY-zinc,344,1,-8.2,0.000,0.000
7RDY-zinc,344,2,-8.2,0.000,0.000
7RDY-zinc,344,3,-8.1,0.000,0.000
7RDY-zinc,344,4,-8.1,0.000,0.000
7RDY-zinc,344,5,-8.2,0.000,0.000
7RDY-zinc,344,6,-8.2,0.000,0.000
7RDY-zinc,344,7,-8.2,0.000,0.000
7RDY-zinc,344,8,-8.1,0.000,0.000
7RDY-zinc,344,9,-8.2,0.000,0.000
7RDY-zinc,344,10,-8.2,0.000,0.000
7RDY-zinc,28,0,-8.0,0.000,0.000
7RDY-zinc,28,1,-8.3,0.000,0.000
7RDY-zinc,28,2,-8.6,0.000,0.000
7RDY-zinc,28,3,-8.5,0.000,0.000
7RDY-zinc,28,4,-8.0,0.000,0.000
7RDY-zinc,28,5,-8.4,0.000,0.000
7RDY-zinc,28,6,-8.9,0.000,0.000
7RDY-zinc,28,7,-8.0,0.000,0.000
7RDY-zinc,28,8,-8.0,0.000,0.000
7RDY-zinc,28,9,-9.1,0.000,0.000
7RDY-zinc,28,10,-8.0,0.000,0.000
7RDY-zinc,299,0,-8.0,0.000,0.000
7RDY-zinc,299,1,-8.0,0.000,0.000
7RDY-zinc,299,2,-8.0,0.000,0.000
7RDY-zinc,299,3,-8.0,0.000,0.000
7RDY-zinc,299,4,-7.0,0.000,0.000
7RDY-zinc,299,5,-8.0,0.000,0.000
7RDY-zinc,299,6,-8.0,0.000,0.000
7RDY-zinc,299,7,-7.0,0.000,0.000
7RDY-zinc,299,8,-7.1,0.000,0.000
7RDY-zinc,299,9,-7.1,0.000,0.000
7RDY-zinc,299,10,-8.0,0.000,0.000
7RDY-no-extra,333,0,-6.6,0.000,0.000
7RDY-no-extra,333,1,-6.6,0.000,0.000
7RDY-no-extra,333,2,-6.6,0.000,0.000
7RDY-no-extra,333,3,-6.6,0.000,0.000
7RDY-no-extra,333,4,-6.6,0.000,0.000
7RDY-no-extra,333,5,-6.6,0.000,0.000
7RDY-no-extra,333,6,-6.6,0.000,0.000
7RDY-no-extra,333,7,-6.6,0.000,0.000
7RDY-no-extra,333,8,-6.6,0.000,0.000
7RDY-no-extra,333,9,-6.6,0.000,0.000
7RDY-no-extra,333,10,-6.6,0.000,0.000
7RDY-zinc,311,0,-8.5,0.000,0.000
7RDY-zinc,311,1,-8.5,0.000,0.000
7RDY-zinc,311,2,-8.5,0.000,0.000
7RDY-zinc,311,3,-8.5,0.000,0.000
7RDY-zinc,311,4,-8.5,0.000,0.000
7RDY-zinc,311,5,-8.4,0.000,0.000
7RDY-zinc,311,6,-8.5,0.000,0.000
7RDY-zinc,311,7,-8.5,0.000,0.000
7RDY-zinc,311,8,-8.5,0.000,0.000
7RDY-zinc,311,9,-8.5,0.000,0.000
7RDY-zinc,311,10,-8.5,0.000,0.000
7RDY-no-extra,28,0,-8.0,0.000,0.000
7RDY-no-extra,28,1,-8.0,0.000,0.000
7RDY-no-extra,28,2,-8.3,0.000,0.000
7RDY-no-extra,28,3,-8.3,0.000,0.000
7RDY-no-extra,28,4,-8.8,0.000,0.000
7RDY-no-extra,28,5,-9.0,0.000,0.000
7RDY-no-extra,28,6,-7.9,0.000,0.000
7RDY-no-extra,28,7,-8.4,0.000,0.000
7RDY-no-extra,28,8,-8.0,0.000,0.000
7RDY-no-extra,28,9,-8.4,0.000,0.000
7RDY-no-extra,28,10,-8.0,0.000,0.000
7RDY-zinc,357,0,-7.4,0.000,0.000
7RDY-zinc,357,1,-7.4,0.000,0.000
7RDY-zinc,357,2,-7.4,0.000,0.000
7RDY-zinc,357,3,-7.4,0.000,0.000
7RDY-zinc,357,4,-7.4,0.000,0.000
7RDY-zinc,357,5,-7.4,0.000,0.000
7RDY-zinc,357,6,-7.4,0.000,0.000
7RDY-zinc,357,7,-7.4,0.000,0.000
7RDY-zinc,357,8,-7.4,0.000,0.000
7RDY-zinc,357,9,-7.4,0.000,0.000
7RDY-zinc,357,10,-7.4,0.000,0.000
7RDY-no-extra,332,0,-6.8,0.000,0.000
7RDY-no-extra,332,1,-6.8,0.000,0.000
7RDY-no-extra,332,2,-6.8,0.000,0.000
7RDY-no-extra,332,3,-6.8,0.000,0.000
7RDY-no-extra,332,4,-6.8,0.000,0.000
7RDY-no-extra,332,5,-6.8,0.000,0.000
7RDY-no-extra,332,6,-6.7,0.000,0.000
7RDY-no-extra,332,7,-6.8,0.000,0.000
7RDY-no-extra,332,8,-6.8,0.000,0.000
7RDY-no-extra,332,9,-6.7,0.000,0.000
7RDY-no-extra,332,10,-6.8,0.000,0.000
7RDY-zinc,36,0,-7.9,0.000,0.000
7RDY-zinc,36,1,-7.5,0.000,0.000
7RDY-zinc,36,2,-7.9,0.000,0.000
7RDY-zinc,36,3,-7.9,0.000,0.000
7RDY-zinc,36,4,-7.9,0.000,0.000
7RDY-zinc,36,5,-7.8,0.000,0.000
7RDY-zinc,36,6,-7.9,0.000,0.000
7RDY-zinc,36,7,-7.9,0.000,0.000
7RDY-zinc,36,8,-7.9,0.000,0.000
7RDY-zinc,36,9,-7.9,0.000,0.000
7RDY-zinc,36,10,-7.9,0.000,0.000
7RDY-no-extra,361,0,-8.1,0.000,0.000
7RDY-no-extra,361,1,-8.0,0.000,0.000
7RDY-no-extra,361,2,-8.1,0.000,0.000
7RDY-no-extra,361,3,-8.1,0.000,0.000
7RDY-no-extra,361,4,-8.1,0.000,0.000
7RDY-no-extra,361,5,-8.1,0.000,0.000
7RDY-no-extra,361,6,-7.9,0.000,0.000
7RDY-no-extra,361,7,-8.1,0.000,0.000
7RDY-no-extra,361,8,-8.1,0.000,0.000
7RDY-no-extra,361,9,-8.1,0.000,0.000
7RDY-no-extra,361,10,-8.1,0.000,0.000
7RDY-zinc,287,0,-8.1,0.000,0.000
7RDY-zinc,287,1,-8.3,0.000,0.000
7RDY-zinc,287,2,-8.1,0.000,0.000
7RDY-zinc,287,3,-8.1,0.000,0.000
7RDY-zinc,287,4,-8.1,0.000,0.000
7RDY-zinc,287,5,-8.1,0.000,0.000
7RDY-zinc,287,6,-8.1,0.000,0.000
7RDY-zinc,287,7,-8.3,0.000,0.000
7RDY-zinc,287,8,-8.1,0.000,0.000
7RDY-zinc,287,9,-8.1,0.000,0.000
7RDY-zinc,287,10,-8.1,0.000,0.000
7RDY-no-extra,296,0,-8.9,0.000,0.000
7RDY-no-extra,296,1,-8.8,0.000,0.000
7RDY-no-extra,296,2,-8.9,0.000,0.000
7RDY-no-extra,296,3,-8.9,0.000,0.000
7RDY-no-extra,296,4,-8.9,0.000,0.000
7RDY-no-extra,296,5,-8.9,0.000,0.000
7RDY-no-extra,296,6,-8.9,0.000,0.000
7RDY-no-extra,296,7,-8.9,0.000,0.000
7RDY-no-extra,296,8,-8.9,0.000,0.000
7RDY-no-extra,296,9,-8.9,0.000,0.000
7RDY-no-extra,296,10,-8.9,0.000,0.000
7RDY-zinc,283,0,-7.7,0.000,0.000
7RDY-zinc,283,1,-7.7,0.000,0.000
7RDY-zinc,283,2,-8.5,0.000,0.000
7RDY-zinc,283,3,-7.7,0.000,0.000
7RDY-zinc,283,4,-7.3,0.000,0.000
7RDY-zinc,283,5,-8.0,0.000,0.000
7RDY-zinc,283,6,-7.8,0.000,0.000
7RDY-zinc,283,7,-7.7,0.000,0.000
7RDY-zinc,283,8,-8.4,0.000,0.000
7RDY-zinc,283,9,-8.4,0.000,0.000
7RDY-zinc,283,10,-7.7,0.000,0.000
7RDY-zinc,335,0,-7.3,0.000,0.000
7RDY-zinc,335,1,-7.4,0.000,0.000
7RDY-zinc,335,2,-7.2,0.000,0.000
7RDY-zinc,335,3,-7.2,0.000,0.000
7RDY-zinc,335,4,-7.3,0.000,0.000
7RDY-zinc,335,5,-7.3,0.000,0.000
7RDY-zinc,335,6,-7.4,0.000,0.000
7RDY-zinc,335,7,-7.0,0.000,0.000
7RDY-zinc,335,8,-7.6,0.000,0.000
7RDY-zinc,335,9,-7.4,0.000,0.000
7RDY-zinc,335,10,-7.3,0.000,0.000
7RDY-zinc,356,0,-7.5,0.000,0.000
7RDY-zinc,356,1,-8.1,0.000,0.000
7RDY-zinc,356,2,-7.6,0.000,0.000
7RDY-zinc,356,3,-7.5,0.000,0.000
7RDY-zinc,356,4,-7.5,0.000,0.000
7RDY-zinc,356,5,-8.1,0.000,0.000
7RDY-zinc,356,6,-8.1,0.000,0.000
7RDY-zinc,356,7,-7.6,0.000,0.000
7RDY-zinc,356,8,-8.1,0.000,0.000
7RDY-zinc,356,9,-7.6,0.000,0.000
7RDY-zinc,356,10,-7.5,0.000,0.000
7RDY-zinc,301,0,-7.7,0.000,0.000
7RDY-zinc,301,1,-7.8,0.000,0.000
7RDY-zinc,301,2,-7.5,0.000,0.000
7RDY-zinc,301,3,-7.6,0.000,0.000
7RDY-zinc,301,4,-7.6,0.000,0.000
7RDY-zinc,301,5,-7.6,0.000,0.000
7RDY-zinc,301,6,-7.6,0.000,0.000
7RDY-zinc,301,7,-7.6,0.000,0.000
7RDY-zinc,301,8,-7.8,0.000,0.000
7RDY-zinc,301,9,-7.6,0.000,0.000
7RDY-zinc,301,10,-7.7,0.000,0.000
7RDY-no-extra,324,0,-8.0,0.000,0.000
7RDY-no-extra,324,1,-8.1,0.000,0.000
7RDY-no-extra,324,2,-8.1,0.000,0.000
7RDY-no-extra,324,3,-8.1,0.000,0.000
7RDY-no-extra,324,4,-8.1,0.000,0.000
7RDY-no-extra,324,5,-8.1,0.000,0.000
7RDY-no-extra,324,6,-8.1,0.000,0.000
7RDY-no-extra,324,7,-8.0,0.000,0.000
7RDY-no-extra,324,8,-8.1,0.000,0.000
7RDY-no-extra,324,9,-8.1,0.000,0.000
7RDY-no-extra,324,10,-8.0,0.000,0.000
7RDY-no-extra,30,0,-8.2,0.000,0.000
7RDY-no-extra,30,1,-8.3,0.000,0.000
7RDY-no-extra,30,2,-7.9,0.000,0.000
7RDY-no-extra,30,3,-8.8,0.000,0.000
7RDY-no-extra,30,4,-7.8,0.000,0.000
7RDY-no-extra,30,5,-8.6,0.000,0.000
7RDY-no-extra,30,6,-8.6,0.000,0.000
7RDY-no-extra,30,7,-8.1,0.000,0.000
7RDY-no-extra,30,8,-8.8,0.000,0.000
7RDY-no-extra,30,9,-8.1,0.000,0.000
7RDY-no-extra,30,10,-8.2,0.000,0.000
7RDY-zinc,314,0,-7.7,0.000,0.000
7RDY-zinc,314,1,-7.7,0.000,0.000
7RDY-zinc,314,2,-7.7,0.000,0.000
7RDY-zinc,314,3,-7.7,0.000,0.000
7RDY-zinc,314,4,-7.7,0.000,0.000
7RDY-zinc,314,5,-7.7,0.000,0.000
7RDY-zinc,314,6,-7.7,0.000,0.000
7RDY-zinc,314,7,-7.7,0.000,0.000
7RDY-zinc,314,8,-7.7,0.000,0.000
7RDY-zinc,314,9,-7.7,0.000,0.000
7RDY-zinc,314,10,-7.7,0.000,0.000
7RDY-no-extra,305,0,-7.6,0.000,0.000
7RDY-no-extra,305,1,-7.8,0.000,0.000
7RDY-no-extra,305,2,-7.3,0.000,0.000
7RDY-no-extra,305,3,-7.7,0.000,0.000
7RDY-no-extra,305,4,-7.8,0.000,0.000
7RDY-no-extra,305,5,-8.4,0.000,0.000
7RDY-no-extra,305,6,-8.1,0.000,0.000
7RDY-no-extra,305,7,-8.3,0.000,0.000
7RDY-no-extra,305,8,-8.2,0.000,0.000
7RDY-no-extra,305,9,-8.2,0.000,0.000
7RDY-no-extra,305,10,-7.6,0.000,0.000
7RDY-no-extra,343,0,-7.8,0.000,0.000
7RDY-no-extra,343,1,-7.5,0.000,0.000
7RDY-no-extra,343,2,-7.6,0.000,0.000
7RDY-no-extra,343,3,-7.6,0.000,0.000
7RDY-no-extra,343,4,-7.6,0.000,0.000
7RDY-no-extra,343,5,-7.6,0.000,0.000
7RDY-no-extra,343,6,-7.8,0.000,0.000
7RDY-no-extra,343,7,-7.6,0.000,0.000
7RDY-no-extra,343,8,-7.8,0.000,0.000
7RDY-no-extra,343,9,-7.6,0.000,0.000
7RDY-no-extra,343,10,-7.8,0.000,0.000
7RDY-zinc,349,0,-7.8,0.000,0.000
7RDY-zinc,349,1,-7.8,0.000,0.000
7RDY-zinc,349,2,-7.8,0.000,0.000
7RDY-zinc,349,3,-7.8,0.000,0.000
7RDY-zinc,349,4,-7.8,0.000,0.000
7RDY-zinc,349,5,-7.8,0.000,0.000
7RDY-zinc,349,6,-7.6,0.000,0.000
7RDY-zinc,349,7,-7.7,0.000,0.000
7RDY-zinc,349,8,-7.8,0.000,0.000
7RDY-zinc,349,9,-7.7,0.000,0.000
7RDY-zinc,349,10,-7.8,0.000,0.000
7RDY-zinc,364,0,-7.7,0.000,0.000
7RDY-zinc,364,1,-7.9,0.000,0.000
7RDY-zinc,364,2,-7.8,0.000,0.000
7RDY-zinc,364,3,-7.4,0.000,0.000
7RDY-zinc,364,4,-7.6,0.000,0.000
7RDY-zinc,364,5,-7.6,0.000,0.000
7RDY-zinc,364,6,-6.8,0.000,0.000
7RDY-zinc,364,7,-7.8,0.000,0.000
7RDY-zinc,364,8,-6.8,0.000,0.000
7RDY-zinc,364,9,-7.3,0.000,0.000
7RDY-zinc,364,10,-7.7,0.000,0.000
7RDY-zinc,298,0,-9.2,0.000,0.000
7RDY-zinc,298,1,-9.1,0.000,0.000
7RDY-zinc,298,2,-9.1,0.000,0.000
7RDY-zinc,298,3,-9.2,0.000,0.000
7RDY-zinc,298,4,-9.1,0.000,0.000
7RDY-zinc,298,5,-9.1,0.000,0.000
7RDY-zinc,298,6,-9.2,0.000,0.000
7RDY-zinc,298,7,-9.1,0.000,0.000
7RDY-zinc,298,8,-9.1,0.000,0.000
7RDY-zinc,298,9,-9.1,0.000,0.000
7RDY-zinc,298,10,-9.2,0.000,0.000
7RDY-no-extra,326,0,-8.4,0.000,0.000
7RDY-no-extra,326,1,-8.4,0.000,0.000
7RDY-no-extra,326,2,-8.4,0.000,0.000
7RDY-no-extra,326,3,-7.3,0.000,0.000
7RDY-no-extra,326,4,-8.5,0.000,0.000
7RDY-no-extra,326,5,-8.3,0.000,0.000
7RDY-no-extra,326,6,-7.8,0.000,0.000
7RDY-no-extra,326,7,-8.2,0.000,0.000
7RDY-no-extra,326,8,-8.4,0.000,0.000
7RDY-no-extra,326,9,-8.4,0.000,0.000
7RDY-no-extra,326,10,-8.4,0.000,0.000
7RDY-zinc,343,0,-7.5,0.000,0.000
7RDY-zinc,343,1,-7.5,0.000,0.000
7RDY-zinc,343,2,-7.5,0.000,0.000
7RDY-zinc,343,3,-7.5,0.000,0.000
7RDY-zinc,343,4,-7.5,0.000,0.000
7RDY-zinc,343,5,-7.5,0.000,0.000
7RDY-zinc,343,6,-7.5,0.000,0.000
7RDY-zinc,343,7,-7.4,0.000,0.000
7RDY-zinc,343,8,-7.5,0.000,0.000
7RDY-zinc,343,9,-7.5,0.000,0.000
7RDY-zinc,343,10,-7.5,0.000,0.000
7RDY-zinc,297,0,-7.7,0.000,0.000
7RDY-zinc,297,1,-7.7,0.000,0.000
7RDY-zinc,297,2,-7.6,0.000,0.000
7RDY-zinc,297,3,-7.7,0.000,0.000
7RDY-zinc,297,4,-7.7,0.000,0.000
7RDY-zinc,297,5,-7.7,0.000,0.000
7RDY-zinc,297,6,-7.6,0.000,0.000
7RDY-zinc,297,7,-7.7,0.000,0.000
7RDY-zinc,297,8,-7.7,0.000,0.000
7RDY-zinc,297,9,-7.7,0.000,0.000
7RDY-zinc,297,10,-7.7,0.000,0.000
7RDY-no-extra,292,0,-7.4,0.000,0.000
7RDY-no-extra,292,1,-7.5,0.000,0.000
7RDY-no-extra,292,2,-7.5,0.000,0.000
7RDY-no-extra,292,3,-7.5,0.000,0.000
7RDY-no-extra,292,4,-7.4,0.000,0.000
7RDY-no-extra,292,5,-7.4,0.000,0.000
7RDY-no-extra,292,6,-7.4,0.000,0.000
7RDY-no-extra,292,7,-7.5,0.000,0.000
7RDY-no-extra,292,8,-7.4,0.000,0.000
7RDY-no-extra,292,9,-7.4,0.000,0.000
7RDY-no-extra,292,10,-7.4,0.000,0.000
7RDY-zinc,294,0,-8.7,0.000,0.000
7RDY-zinc,294,1,-8.7,0.000,0.000
7RDY-zinc,294,2,-8.8,0.000,0.000
7RDY-zinc,294,3,-8.7,0.000,0.000
7RDY-zinc,294,4,-8.7,0.000,0.000
7RDY-zinc,294,5,-8.8,0.000,0.000
7RDY-zinc,294,6,-8.7,0.000,0.000
7RDY-zinc,294,7,-8.7,0.000,0.000
7RDY-zinc,294,8,-8.7,0.000,0.000
7RDY-zinc,294,9,-8.7,0.000,0.000
7RDY-zinc,294,10,-8.7,0.000,0.000
7RDY-zinc,329,0,-9.1,0.000,0.000
7RDY-zinc,329,1,-9.1,0.000,0.000
7RDY-zinc,329,2,-9.2,0.000,0.000
7RDY-zinc,329,3,-9.1,0.000,0.000
7RDY-zinc,329,4,-9.1,0.000,0.000
7RDY-zinc,329,5,-9.1,0.000,0.000
7RDY-zinc,329,6,-9.1,0.000,0.000
7RDY-zinc,329,7,-9.1,0.000,0.000
7RDY-zinc,329,8,-9.1,0.000,0.000
7RDY-zinc,329,9,-9.1,0.000,0.000
7RDY-zinc,329,10,-9.1,0.000,0.000
7RDY-no-extra,321,0,-7.4,0.000,0.000
7RDY-no-extra,321,1,-7.4,0.000,0.000
7RDY-no-extra,321,2,-7.4,0.000,0.000
7RDY-no-extra,321,3,-7.3,0.000,0.000
7RDY-no-extra,321,4,-7.4,0.000,0.000
7RDY-no-extra,321,5,-7.4,0.000,0.000
7RDY-no-extra,321,6,-7.4,0.000,0.000
7RDY-no-extra,321,7,-7.4,0.000,0.000
7RDY-no-extra,321,8,-7.4,0.000,0.000
7RDY-no-extra,321,9,-7.4,0.000,0.000
7RDY-no-extra,321,10,-7.4,0.000,0.000
7RDY-no-extra,363,0,-8.5,0.000,0.000
7RDY-no-extra,363,1,-8.5,0.000,0.000
7RDY-no-extra,363,2,-8.5,0.000,0.000
7RDY-no-extra,363,3,-8.5,0.000,0.000
7RDY-no-extra,363,4,-8.5,0.000,0.000
7RDY-no-extra,363,5,-8.5,0.000,0.000
7RDY-no-extra,363,6,-8.5,0.000,0.000
7RDY-no-extra,363,7,-8.5,0.000,0.000
7RDY-no-extra,363,8,-8.5,0.000,0.000
7RDY-no-extra,363,9,-8.5,0.000,0.000
7RDY-no-extra,363,10,-8.5,0.000,0.000
7RDY-zinc,358,0,-7.2,0.000,0.000
7RDY-zinc,358,1,-7.3,0.000,0.000
7RDY-zinc,358,2,-7.3,0.000,0.000
7RDY-zinc,358,3,-7.2,0.000,0.000
7RDY-zinc,358,4,-7.2,0.000,0.000
7RDY-zinc,358,5,-7.2,0.000,0.000
7RDY-zinc,358,6,-7.3,0.000,0.000
7RDY-zinc,358,7,-7.3,0.000,0.000
7RDY-zinc,358,8,-7.3,0.000,0.000
7RDY-zinc,358,9,-7.3,0.000,0.000
7RDY-zinc,358,10,-7.2,0.000,0.000
7RDY-no-extra,306,0,-8.7,0.000,0.000
7RDY-no-extra,306,1,-8.6,0.000,0.000
7RDY-no-extra,306,2,-8.7,0.000,0.000
7RDY-no-extra,306,3,-8.7,0.000,0.000
7RDY-no-extra,306,4,-8.7,0.000,0.000
7RDY-no-extra,306,5,-8.7,0.000,0.000
7RDY-no-extra,306,6,-8.7,0.000,0.000
7RDY-no-extra,306,7,-8.7,0.000,0.000
7RDY-no-extra,306,8,-8.7,0.000,0.000
7RDY-no-extra,306,9,-8.7,0.000,0.000
7RDY-no-extra,306,10,-8.7,0.000,0.000
7RDY-zinc,339,0,-7.1,0.000,0.000
7RDY-zinc,339,1,-7.1,0.000,0.000
7RDY-zinc,339,2,-7.0,0.000,0.000
7RDY-zinc,339,3,-7.0,0.000,0.000
7RDY-zinc,339,4,-7.0,0.000,0.000
7RDY-zinc,339,5,-7.1,0.000,0.000
7RDY-zinc,339,6,-7.0,0.000,0.000
7RDY-zinc,339,7,-7.1,0.000,0.000
7RDY-zinc,339,8,-7.1,0.000,0.000
7RDY-zinc,339,9,-7.0,0.000,0.000
7RDY-zinc,339,10,-7.1,0.000,0.000
7RDY-zinc,309,0,-8.4,0.000,0.000
7RDY-zinc,309,1,-8.4,0.000,0.000
7RDY-zinc,309,2,-8.4,0.000,0.000
7RDY-zinc,309,3,-8.4,0.000,0.000
7RDY-zinc,309,4,-8.4,0.000,0.000
7RDY-zinc,309,5,-8.3,0.000,0.000
7RDY-zinc,309,6,-8.4,0.000,0.000
7RDY-zinc,309,7,-8.4,0.000,0.000
7RDY-zinc,309,8,-8.4,0.000,0.000
7RDY-zinc,309,9,-8.4,0.000,0.000
7RDY-zinc,309,10,-8.4,0.000,0.000
7RDY-no-extra,299,0,-8.0,0.000,0.000
7RDY-no-extra,299,1,-7.9,0.000,0.000
7RDY-no-extra,299,2,-7.9,0.000,0.000
7RDY-no-extra,299,3,-7.8,0.000,0.000
7RDY-no-extra,299,4,-7.1,0.000,0.000
7RDY-no-extra,299,5,-7.9,0.000,0.000
7RDY-no-extra,299,6,-7.9,0.000,0.000
7RDY-no-extra,299,7,-8.0,0.000,0.000
7RDY-no-extra,299,8,-8.0,0.000,0.000
7RDY-no-extra,299,9,-7.1,0.000,0.000
7RDY-no-extra,299,10,-8.0,0.000,0.000
7RDY-no-extra,30,0,-8.8,0.000,0.000
7RDY-no-extra,30,1,-8.7,0.000,0.000
7RDY-no-extra,30,2,-8.7,0.000,0.000
7RDY-no-extra,30,3,-8.8,0.000,0.000
7RDY-no-extra,30,4,-7.1,0.000,0.000
7RDY-no-extra,30,5,-8.5,0.000,0.000
7RDY-no-extra,30,6,-8.8,0.000,0.000
7RDY-no-extra,30,7,-8.8,0.000,0.000
7RDY-no-extra,30,8,-8.7,0.000,0.000
7RDY-no-extra,30,9,-8.8,0.000,0.000
7RDY-no-extra,30,10,-8.8,0.000,0.000
7RDY-zinc,29,0,-7.5,0.000,0.000
7RDY-zinc,29,1,-7.6,0.000,0.000
7RDY-zinc,29,2,-7.5,0.000,0.000
7RDY-zinc,29,3,-7.5,0.000,0.000
7RDY-zinc,29,4,-7.5,0.000,0.000
7RDY-zinc,29,5,-7.6,0.000,0.000
7RDY-zinc,29,6,-7.6,0.000,0.000
7RDY-zinc,29,7,-7.5,0.000,0.000
7RDY-zinc,29,8,-7.5,0.000,0.000
7RDY-zinc,29,9,-7.5,0.000,0.000
7RDY-zinc,29,10,-7.5,0.000,0.000
7RDY-no-extra,315,0,-8.4,0.000,0.000
7RDY-no-extra,315,1,-8.4,0.000,0.000
7RDY-no-extra,315,2,-8.4,0.000,0.000
7RDY-no-extra,315,3,-8.4,0.000,0.000
7RDY-no-extra,315,4,-8.4,0.000,0.000
7RDY-no-extra,315,5,-8.4,0.000,0.000
7RDY-no-extra,315,6,-8.4,0.000,0.000
7RDY-no-extra,315,7,-8.4,0.000,0.000
7RDY-no-extra,315,8,-8.4,0.000,0.000
7RDY-no-extra,315,9,-8.3,0.000,0.000
7RDY-no-extra,315,10,-8.4,0.000,0.000
7RDY-zinc,287,0,-7.0,0.000,0.000
7RDY-zinc,287,1,-6.7,0.000,0.000
7RDY-zinc,287,2,-6.3,0.000,0.000
7RDY-zinc,287,3,-6.9,0.000,0.000
7RDY-zinc,287,4,-6.9,0.000,0.000
7RDY-zinc,287,5,-7.0,0.000,0.000
7RDY-zinc,287,6,-7.0,0.000,0.000
7RDY-zinc,287,7,-6.8,0.000,0.000
7RDY-zinc,287,8,-6.7,0.000,0.000
7RDY-zinc,287,9,-6.8,0.000,0.000
7RDY-zinc,287,10,-7.0,0.000,0.000
7RDY-zinc,326,0,-6.8,0.000,0.000
7RDY-zinc,326,1,-7.6,0.000,0.000
7RDY-zinc,326,2,-7.6,0.000,0.000
7RDY-zinc,326,3,-7.6,0.000,0.000
7RDY-zinc,326,4,-6.8,0.000,0.000
7RDY-zinc,326,5,-7.6,0.000,0.000
7RDY-zinc,326,6,-6.9,0.000,0.000
7RDY-zinc,326,7,-7.6,0.000,0.000
7RDY-zinc,326,8,-6.9,0.000,0.000
7RDY-zinc,326,9,-6.9,0.000,0.000
7RDY-zinc,326,10,-6.8,0.000,0.000
7RDY-zinc,369,0,-8.4,0.000,0.000
7RDY-zinc,369,1,-8.4,0.000,0.000
7RDY-zinc,369,2,-8.4,0.000,0.000
7RDY-zinc,369,3,-8.4,0.000,0.000
7RDY-zinc,369,4,-8.4,0.000,0.000
7RDY-zinc,369,5,-8.4,0.000,0.000
7RDY-zinc,369,6,-8.4,0.000,0.000
7RDY-zinc,369,7,-8.4,0.000,0.000
7RDY-zinc,369,8,-8.4,0.000,0.000
7RDY-zinc,369,9,-8.4,0.000,0.000
7RDY-zinc,369,10,-8.4,0.000,0.000
7RDY-no-extra,345,0,-8.4,0.000,0.000
7RDY-no-extra,345,1,-8.4,0.000,0.000
7RDY-no-extra,345,2,-8.5,0.000,0.000
7RDY-no-extra,345,3,-8.4,0.000,0.000
7RDY-no-extra,345,4,-8.5,0.000,0.000
7RDY-no-extra,345,5,-8.4,0.000,0.000
7RDY-no-extra,345,6,-8.5,0.000,0.000
7RDY-no-extra,345,7,-8.5,0.000,0.000
7RDY-no-extra,345,8,-8.4,0.000,0.000
7RDY-no-extra,345,9,-8.5,0.000,0.000
7RDY-no-extra,345,10,-8.4,0.000,0.000
7RDY-no-extra,323,0,-8.2,0.000,0.000
7RDY-no-extra,323,1,-7.8,0.000,0.000
7RDY-no-extra,323,2,-8.3,0.000,0.000
7RDY-no-extra,323,3,-8.0,0.000,0.000
7RDY-no-extra,323,4,-8.3,0.000,0.000
7RDY-no-extra,323,5,-8.3,0.000,0.000
7RDY-no-extra,323,6,-8.3,0.000,0.000
7RDY-no-extra,323,7,-8.3,0.000,0.000
7RDY-no-extra,323,8,-8.3,0.000,0.000
7RDY-no-extra,323,9,-8.2,0.000,0.000
7RDY-no-extra,323,10,-8.2,0.000,0.000
7RDY-no-extra,346,0,-7.5,0.000,0.000
7RDY-no-extra,346,1,-8.5,0.000,0.000
7RDY-no-extra,346,2,-7.6,0.000,0.000
7RDY-no-extra,346,3,-7.6,0.000,0.000
7RDY-no-extra,346,4,-8.5,0.000,0.000
7RDY-no-extra,346,5,-7.6,0.000,0.000
7RDY-no-extra,346,6,-7.6,0.000,0.000
7RDY-no-extra,346,7,-7.6,0.000,0.000
7RDY-no-extra,346,8,-8.5,0.000,0.000
7RDY-no-extra,346,9,-7.6,0.000,0.000
7RDY-no-extra,346,10,-7.5,0.000,0.000
7RDY-no-extra,339,0,-8.5,0.000,0.000
7RDY-no-extra,339,1,-8.5,0.000,0.000
7RDY-no-extra,339,2,-8.5,0.000,0.000
7RDY-no-extra,339,3,-8.5,0.000,0.000
7RDY-no-extra,339,4,-8.5,0.000,0.000
7RDY-no-extra,339,5,-8.5,0.000,0.000
